-12.34	1.04	-3.32	-1.86	-1.60	-2.91	-2.34	-1.21	1.19	3.10	-2.52	-3.64	-6.03
-14.80	3.11	2.56	-0.76	0.27	0.35	-0.57	6.64	1.69	-4.20	-5.07	-4.44	-4.91
-17.71	5.46	-0.77	-4.21	-3.72	-4.03	-2.59	3.80	-1.49	-5.07	-5.69	-6.44	0.77
-11.30	5.61	1.68	0.56	-2.76	-4.64	-6.45	8.29	5.00	-3.55	-5.13	-4.60	2.11
-14.75	5.26	6.52	1.43	-2.83	-2.35	-3.43	8.47	2.57	-3.22	-3.34	-3.33	-0.58
-20.97	2.10	4.89	1.65	-1.10	-1.54	0.27	5.85	-1.75	-0.56	-0.09	-3.02	0.03
-13.96	3.17	4.66	5.46	3.74	3.29	-2.00	8.97	-0.78	-7.27	-4.68	-2.02	0.13
-15.96	5.67	5.21	-0.13	-2.53	-0.22	-3.52	3.81	0.07	-3.75	-2.19	-2.19	1.66
-23.39	-0.05	0.96	4.99	0.40	-0.14	-5.21	2.70	-0.95	-3.00	-2.22	0.46	4.98
-23.71	4.23	4.99	3.32	-3.29	-3.09	-4.42	3.02	4.86	3.07	2.97	3.41	2.95
-18.90	6.42	4.89	5.40	1.59	-0.42	-3.82	4.97	1.83	-2.97	-3.08	-0.57	1.60
-20.24	1.84	2.69	1.65	1.41	-0.79	-4.71	1.48	0.54	-1.48	-0.84	-1.00	1.57
-12.34	4.93	2.05	6.52	2.72	1.03	-0.07	1.73	-1.14	-2.76	-1.60	-2.62	-2.65
-15.72	-1.27	3.45	7.26	3.56	2.30	1.42	5.95	2.20	-0.94	2.20	1.10	1.65
-13.40	4.23	3.00	0.71	-1.57	-1.69	3.35	5.67	2.17	-0.28	-0.83	3.11	2.79
-18.39	2.40	8.98	9.26	0.33	3.25	2.11	-1.87	-5.69	-3.69	-0.56	1.06	1.38
-14.88	1.42	3.91	4.81	3.32	2.36	5.44	3.85	-0.80	0.27	1.88	-3.06	-4.53
-5.76	-4.29	3.65	4.55	-2.26	3.85	0.18	3.03	0.87	-1.33	4.52	0.27	2.62
-6.89	2.57	3.68	3.56	0.04	-2.39	-3.35	8.50	2.70	0.89	4.17	0.78	-2.73
-5.59	3.12	7.28	10.63	2.48	-2.43	1.00	3.59	4.55	0.15	4.37	3.11	1.47
-9.36	-4.29	4.19	5.57	-0.53	2.53	3.23	1.33	1.92	2.00	0.47	0.41	-5.73
-13.24	-0.48	5.10	7.94	-3.45	-3.39	4.32	3.92	1.29	-2.07	-0.06	-2.30	-3.28
-11.39	1.31	2.98	2.29	2.09	0.74	-3.63	0.28	0.01	-1.00	-0.37	-1.65	2.01
-10.89	-3.62	0.24	0.38	3.58	-1.14	0.92	4.28	2.40	1.65	-0.67	1.12	-1.03
0.08	2.29	-0.14	-4.16	0.21	-0.37	-0.46	7.56	-1.47	-3.77	-2.42	-2.18	0.60
-9.30	4.97	-1.17	1.18	0.23	-2.13	0.78	2.23	1.04	-1.58	-5.03	1.46	-1.50
-9.42	5.92	-2.91	-0.97	5.52	2.54	2.99	5.18	2.56	3.02	-0.90	-1.28	-3.90
-16.79	5.25	3.48	1.42	2.19	-1.28	1.27	6.46	1.88	7.12	0.76	3.20	1.00
-20.67	3.66	2.14	4.21	2.89	-4.31	-2.22	-0.61	1.83	-0.71	-2.25	3.00	-1.01
-24.50	3.23	5.99	2.59	1.24	0.32	-0.29	6.18	3.82	0.41	1.67	4.33	-2.06
-15.77	1.88	7.76	0.57	2.01	1.31	0.52	5.67	4.78	-1.64	0.49	-2.10	-1.66
-26.25	6.65	9.46	4.36	5.87	0.80	4.77	5.59	5.14	-0.34	0.89	0.03	-1.05
-13.18	1.68	1.94	1.86	1.09	1.80	1.98	0.37	1.68	3.42	-0.39	-0.37	0.71
-15.00	-1.51	-0.21	-0.84	-3.27	1.09	1.98	-1.75	-3.77	-2.06	-0.06	-2.17	-4.02
-20.14	-3.58	8.00	4.76	1.06	-1.32	-0.45	1.11	1.15	-1.33	2.84	1.94	-0.43
-14.99	-2.01	4.66	5.52	-2.21	-2.30	4.32	5.48	0.61	2.00	-0.86	1.17	1.42
-4.92	-1.19	9.55	0.34	-0.65	-2.10	1.38	5.81	4.70	0.84	-0.99	-2.10	-0.92
-24.79	-4.82	7.37	1.65	-4.49	1.71	-0.50	6.89	3.03	-2.14	2.66	-1.89	0.70
-13.44	-1.02	5.79	0.02	-2.75	2.35	-0.59	3.58	2.37	-1.60	-0.41	-1.37	1.41
-13.82	-11.59	2.56	3.68	-2.27	1.30	5.77	4.37	2.10	0.87	-1.88	2.13	-3.95
-16.90	-1.98	0.76	-0.63	0.82	1.80	-2.00	1.70	-2.28	-2.58	2.12	-1.72	-2.44
-12.20	-0.53	-0.18	-0.54	-3.15	-0.71	1.12	0.56	-0.78	0.21	1.36	1.77	0.46
-13.71	-2.48	1.31	-2.29	0.01	2.64	3.28	1.81	-0.27	-5.33	-3.71	-3.60	-3.95
-12.96	-2.53	6.46	3.80	4.82	2.26	1.20	5.67	2.07	-3.05	-0.68	-1.08	-0.74
-18.26	-2.17	4.29	6.41	4.09	0.95	-2.69	0.70	0.27	-4.29	-2.25	-1.83	-1.43
=== END OF SAMPLE ===
Next sample in: 3... 2... 1... GO!
-22.97	-2.18	1.85	-0.50	3.00	0.52	-2.63	2.92	-0.68	-2.11	-1.67	-0.80	0.59
-12.81	0.71	-1.70	-0.78	3.98	1.24	-2.87	0.18	1.64	3.07	-1.69	-1.00	-0.16
-11.26	9.17	4.37	-1.18	1.13	2.57	-0.36	-1.99	1.34	1.71	1.11	-0.77	-0.38
-8.70	6.12	3.37	-0.35	3.03	0.88	-1.01	-0.69	1.33	0.85	0.51	0.18	0.47
-6.73	9.15	6.67	-2.87	-3.57	1.47	-2.07	0.95	1.46	0.61	-0.38	1.67	-0.52
-8.84	6.99	4.46	2.52	1.77	1.41	-4.97	-5.93	2.40	-0.71	-0.63	1.63	1.86
-22.11	7.78	3.14	1.30	-4.17	-3.68	-4.23	-2.22	1.26	-1.10	2.68	-2.77	-0.69
-21.27	4.66	3.31	-0.21	-4.22	-3.76	-0.10	2.44	1.85	-3.51	-1.60	-3.80	-2.37
-6.32	5.20	5.04	6.16	3.40	3.05	1.88	1.12	-0.64	-0.37	-0.65	-1.04	-2.14
-11.71	1.18	1.51	3.85	0.48	0.40	-0.90	2.17	-0.36	2.53	2.61	0.63	-1.63
-4.97	6.55	3.48	2.04	-0.24	1.13	0.79	1.59	1.86	0.78	4.78	4.71	1.02
-4.32	6.66	1.89	-0.68	-1.49	-1.03	-3.77	1.26	-1.62	1.71	1.45	1.46	-1.16
-8.90	4.40	7.55	1.93	0.01	3.52	-1.86	-0.84	0.97	1.03	0.96	2.10	5.00
-11.63	4.10	5.86	1.03	-10.46	-4.70	1.55	4.00	-0.08	-2.99	-1.16	2.79	1.15
-12.32	0.31	-1.06	-4.01	1.62	-0.81	-2.69	-0.37	-0.59	2.38	0.79	0.42	-0.20
-4.78	4.62	1.47	-0.17	1.64	0.34	-3.32	0.82	5.41	1.48	-4.27	1.26	1.15
-3.10	1.47	3.91	6.52	4.67	-1.87	-1.51	4.67	-2.50	-2.82	-2.32	2.64	0.32
-4.65	2.58	5.67	10.82	6.33	-2.01	-2.48	1.02	-1.35	-0.64	-1.61	-0.92	2.67
-9.57	0.02	-2.46	2.68	2.20	0.23	-0.24	4.46	3.23	1.10	0.11	-0.72	-1.07
-2.89	2.26	-2.66	5.04	6.73	1.27	0.94	1.67	0.73	-2.05	-3.00	-4.84	-3.39
-4.54	3.94	5.43	2.92	0.12	0.04	-2.27	-0.97	1.22	-0.70	-0.30	-0.56	-1.74
-9.09	5.98	5.23	9.35	8.20	-0.93	1.19	3.20	0.78	1.35	-0.50	1.02	-0.15
-5.11	3.16	-1.13	-1.17	-0.43	-0.39	0.56	-1.96	-2.13	-1.78	-0.99	2.72	0.05
-10.10	4.45	3.72	3.76	6.41	3.07	-3.56	-0.06	2.12	1.83	-0.31	-1.48	-0.68
-14.76	6.84	4.13	1.74	-0.62	1.36	2.72	-1.87	-2.88	-2.32	3.27	-0.01	-0.68
-8.83	11.09	7.04	4.75	0.63	0.39	3.89	2.52	-4.10	-6.68	-2.69	1.98	0.49
-6.74	10.87	-5.58	-0.85	-2.94	-1.51	-1.49	-1.83	-4.60	0.53	-1.58	-1.43	2.35
-4.03	7.44	0.56	1.86	1.01	-0.55	0.62	-0.78	-4.28	-3.00	-2.96	-2.24	3.35
-6.85	10.15	-1.81	-1.08	-0.99	-6.80	-6.09	-2.63	3.63	-0.85	-4.46	2.43	4.59
-4.97	9.09	-2.45	-1.88	0.32	-0.87	1.83	5.01	0.90	0.77	-2.11	-0.54	2.52
-9.21	9.40	1.11	4.49	-3.10	-2.32	4.60	3.84	-2.76	-6.55	-1.78	-5.09	1.37
-7.70	7.86	5.08	0.84	-1.10	0.40	-1.02	1.86	2.01	-3.62	-4.93	-3.81	0.66
-12.25	4.26	2.86	2.16	-3.04	3.53	1.23	0.42	0.23	-2.12	-4.37	-5.27	1.70
-16.92	8.01	2.70	0.30	0.30	3.01	6.62	4.96	1.88	-2.71	-4.93	-2.32	-1.03
-12.74	1.93	4.81	1.99	0.55	2.23	4.34	6.92	-1.36	-2.04	-0.40	1.80	-4.88
-12.87	7.56	4.04	0.58	-2.12	0.47	4.66	-0.52	-2.20	-6.49	-2.34	-2.14	-0.23
-13.95	2.95	2.25	1.82	2.83	3.24	1.67	1.80	-2.70	-3.30	-0.47	0.96	3.16
-13.14	3.29	2.45	3.88	2.39	3.36	6.43	0.09	-3.06	-1.54	-1.30	0.96	1.78
-10.87	8.34	7.46	-0.15	-0.18	-2.18	0.04	-1.14	-6.48	-3.46	-3.87	-2.71	0.28
-9.24	3.99	4.92	6.82	3.88	0.22	1.20	-1.55	-1.23	-2.43	-3.90	-2.17	-1.16
-9.83	10.89	7.35	2.79	3.92	1.24	-0.42	0.52	-1.92	-2.50	-2.99	-4.67	-3.71
-5.72	6.33	9.10	9.70	3.70	-1.09	-2.03	1.26	-1.27	0.85	-2.30	-3.41	-1.13
-9.75	-1.25	-1.16	1.21	0.57	1.48	0.38	1.20	1.11	0.77	-1.10	-0.04	0.52
-6.82	3.58	1.66	2.28	2.20	-0.61	-0.76	1.66	-1.13	-0.56	-1.02	-2.18	-2.25
11.05	-1.75	4.04	5.71	3.45	-4.12	-4.06	10.17	2.58	-3.21	-1.79	-2.17	-2.92
12.35	-1.33	1.69	10.62	5.32	-3.65	-7.61	9.51	7.22	-1.84	0.87	-3.03	-0.14
9.14	-4.00	3.16	11.04	2.49	-3.57	-4.93	15.71	8.47	-0.25	3.35	0.17	-2.50
14.09	-6.64	3.05	10.61	2.84	-5.57	-2.07	13.59	6.10	-1.98	3.16	2.17	0.99
12.90	2.95	6.97	13.59	1.04	-4.82	1.25	8.76	4.37	0.81	-0.11	-1.27	-0.65
12.84	-2.29	8.22	13.82	0.84	-5.63	1.35	15.41	-0.90	-3.74	-1.49	2.52	0.86
14.74	2.57	2.14	13.37	-0.44	-6.05	-0.82	12.43	1.16	0.74	2.14	0.46	-2.62
9.83	4.75	5.32	12.65	3.51	-1.90	-2.03	3.43	2.20	-2.81	0.20	3.96	1.34
-8.64	-5.70	-7.93	-7.25	3.34	2.84	-6.96	1.27	1.26	-0.50	-3.63	1.70	-0.45
-13.29	-23.63	-15.60	-15.16	-4.70	2.50	1.03	6.77	-0.71	4.43	3.77	-1.92	1.51
7.10	-6.68	-4.69	-9.03	0.97	7.97	-4.32	4.03	-9.80	1.63	-2.57	-9.33	-7.11
19.94	-13.44	12.60	3.40	0.68	7.84	1.01	7.47	-4.11	-0.64	0.17	2.05	-2.17
27.25	-29.09	20.94	4.84	-3.32	14.96	-5.29	6.98	-2.65	-7.03	1.71	-1.55	-5.67
31.90	-35.32	24.14	5.04	-3.25	13.68	-4.81	1.83	0.98	-6.36	-0.92	0.29	-5.36
22.78	-26.62	7.53	6.73	-5.55	14.43	3.18	-5.16	-4.45	-2.11	-1.27	2.73	-0.49
17.69	-27.50	-2.21	1.76	-0.75	16.86	4.13	-5.45	3.05	-0.92	-0.51	5.98	2.25
0.40	-33.45	16.33	3.68	3.32	6.14	1.08	-1.25	0.06	-3.92	-1.59	0.25	-0.63
0.61	-24.52	9.02	2.00	-2.24	3.87	-4.14	-0.69	1.63	-5.36	0.57	5.66	-3.94
13.13	-45.67	32.24	13.26	-0.53	12.34	-6.61	5.76	2.35	-6.75	1.84	1.63	-2.92
12.72	-49.14	39.94	10.07	-1.29	6.73	-3.56	4.52	3.74	-8.27	-0.40	0.33	-5.22
7.84	-46.05	38.92	11.69	-4.18	7.63	-4.85	6.75	2.89	-7.79	-0.52	-1.03	-3.51
6.58	-44.62	43.22	9.79	-1.21	4.58	-3.32	7.77	2.39	-4.77	-3.46	0.87	-3.88
-3.01	-39.46	39.71	14.37	-0.23	6.49	-1.61	10.65	5.95	-5.59	-1.44	-0.25	-3.70
-5.34	-38.62	40.34	15.06	-0.56	7.96	-0.79	12.16	6.83	-5.55	-1.11	-0.44	-2.24
-24.44	-15.43	22.99	16.23	5.33	1.62	-0.96	5.89	4.21	-3.44	-1.30	0.66	-2.00
-10.09	-28.81	30.35	12.71	-9.54	6.91	-0.13	5.53	5.83	-6.07	1.23	0.91	-3.60
-1.14	-42.53	42.00	11.68	-7.07	8.20	-6.42	9.38	1.65	-3.63	-1.06	-0.38	-1.38
-3.19	-41.86	43.13	11.29	-2.86	5.89	-3.74	10.40	1.62	-2.15	-2.49	3.63	-3.51
-6.94	-41.19	45.82	11.25	-0.96	5.35	-2.58	12.53	2.56	-1.64	-2.21	4.82	-2.59
-8.08	-42.51	45.66	12.98	-2.83	7.00	-2.66	14.41	2.84	-1.12	-1.30	4.32	-1.44
-11.44	-36.67	40.65	13.32	-7.02	5.16	-1.51	11.57	6.32	-4.81	2.08	-1.14	-2.08
-1.20	-36.93	42.02	10.78	-9.49	0.04	-4.41	10.35	2.78	-6.20	1.57	-1.00	-3.63
-9.95	-20.24	25.81	10.91	-9.58	-1.90	-3.86	8.03	3.51	-6.93	1.10	-0.91	-3.04
-7.38	-20.05	13.71	9.46	0.30	4.07	-2.88	8.19	5.75	-5.32	4.55	2.79	-2.92
18.55	-26.07	9.90	12.41	3.43	-2.12	0.42	12.53	5.68	-3.09	7.26	-4.06	-7.48
20.74	-24.57	7.74	14.12	3.27	-0.63	-1.07	11.06	2.75	-2.50	7.35	-4.85	-7.86
18.42	-25.84	7.12	11.69	3.96	0.71	-0.89	11.61	2.42	-1.74	7.45	-5.74	-6.69
16.67	-23.12	8.18	11.03	2.25	-1.09	-2.58	6.73	0.76	-1.23	6.81	-2.55	-5.97
12.42	-18.13	4.75	10.70	4.21	-1.82	-1.86	7.21	-0.13	-1.45	7.99	-2.13	-6.72
16.26	-21.97	4.51	8.28	5.79	-0.08	-0.91	7.71	-0.79	-0.23	8.25	-2.48	-6.45
-14.64	-8.50	-0.89	6.72	2.14	-3.68	-3.39	-0.07	-0.39	-1.37	0.69	-0.49	-2.52
-6.61	-4.29	1.46	7.02	-0.22	-0.18	1.17	3.73	0.61	-2.91	0.70	0.98	-0.35
1.98	-8.34	-0.12	8.38	4.60	3.17	-0.31	-4.09	3.71	0.55	3.15	2.91	-1.69
4.63	-1.85	5.13	8.49	5.28	-0.42	-8.00	-5.25	7.03	0.78	4.26	4.18	0.25
5.50	-16.96	6.22	0.95	-0.88	7.14	-3.23	-3.67	4.09	6.31	6.15	4.98	0.40
6.34	-17.02	6.18	-1.47	-7.33	0.60	-9.55	-7.93	3.23	4.18	-0.14	0.86	0.81
4.85	-15.13	0.13	-2.83	-11.64	-2.38	-6.40	-2.98	4.87	2.91	-2.27	-1.59	3.31
-0.90	-10.56	-10.03	-0.80	-2.94	-2.98	-7.51	-0.45	0.70	1.96	-1.28	3.42	5.61
-18.75	-12.04	0.52	5.76	-2.82	-0.32	-2.94	5.68	5.95	1.84	-0.19	1.49	-2.48
-14.77	-7.02	-2.30	7.47	3.09	1.85	-3.65	0.28	-0.00	-0.14	-0.41	-1.32	1.02
-23.44	-11.71	-2.79	11.59	5.24	2.13	0.50	2.88	1.15	0.70	1.24	-0.54	1.75
-25.39	-6.54	-0.25	5.93	1.38	1.61	0.49	7.33	2.71	1.49	0.59	-1.06	-2.74
-24.41	-5.30	-1.30	9.51	2.50	-2.45	0.28	-1.53	-1.48	0.49	-4.40	-3.19	2.41
-22.31	-5.29	-2.51	7.17	2.17	-4.22	0.16	2.10	-1.10	0.33	-2.61	0.44	2.22
-26.47	-9.31	-8.40	2.16	-0.68	-2.67	-1.50	5.46	-2.36	-1.40	-1.18	1.11	1.80
-25.74	-3.22	-2.82	4.34	-0.45	-4.74	-1.75	1.51	-2.22	4.76	-4.41	-3.64	1.27
-27.81	-6.99	-0.52	14.06	5.84	-4.32	-3.52	-3.19	-4.33	-6.80	-4.89	2.27	5.57
-29.10	-8.83	-3.90	2.83	-3.65	-7.44	-2.32	1.25	-3.55	-3.61	-0.29	-1.93	0.80
-27.35	-4.32	-1.16	1.64	2.43	-4.24	-3.90	2.11	0.23	-1.80	-1.53	-3.33	-0.97
-22.72	-8.05	-5.76	3.19	3.04	0.88	0.23	3.91	3.07	-2.63	-0.11	-2.52	-0.13
-27.91	-8.06	-1.85	2.35	3.03	-7.53	-1.82	2.16	3.92	-0.18	-3.95	-2.77	2.14
-24.21	-5.60	-0.65	7.37	3.42	-2.49	-0.04	6.28	0.64	-1.18	0.72	3.75	0.84
-29.69	-7.81	-3.33	4.65	1.93	-1.15	0.63	5.73	-0.14	-2.63	-3.70	0.14	-0.79
-24.92	-2.24	-0.33	2.65	-1.75	2.01	1.47	3.36	2.90	-0.09	-3.12	-4.06	1.57
-23.73	-4.46	-3.74	3.76	2.41	-0.10	0.08	3.34	-4.54	-2.58	-3.59	1.04	-2.63
-22.95	-7.74	0.32	4.81	0.07	-2.32	-0.60	0.87	-3.56	-1.65	-1.01	-1.86	0.13
-20.57	-7.79	-6.48	4.36	1.54	2.60	-0.56	2.26	-2.46	0.47	-1.85	-0.71	-2.35
-14.60	-4.15	-7.95	0.96	0.56	-1.58	-0.16	-0.36	-3.16	-1.28	-0.95	-2.06	-0.12
-13.86	-1.14	-8.50	-3.10	-2.89	-2.53	-2.12	2.16	1.74	3.46	1.04	-4.00	-2.99
-15.58	0.76	-9.26	-11.00	-7.52	1.18	-1.42	5.55	3.38	5.50	-0.04	-1.99	0.87
-14.58	-5.76	-8.81	-0.50	-0.53	-1.81	0.18	2.43	3.02	3.93	4.57	1.94	1.13
-10.12	-1.99	-6.88	-4.88	-3.69	0.63	2.65	5.77	0.36	-0.36	-4.56	-2.50	0.49
-2.88	-6.55	-13.09	-3.36	-5.44	1.26	2.16	1.71	1.90	3.04	3.44	-3.58	-0.17
-4.87	-3.34	-6.05	-1.58	-4.81	1.90	0.33	1.69	0.39	0.31	0.28	2.53	-1.81
-9.80	-5.96	-4.17	-2.24	-4.55	2.22	-1.66	2.61	-0.73	-0.13	-4.11	-2.55	1.65
-5.98	-1.10	-5.61	-3.40	-0.20	6.12	2.64	0.92	-5.76	-1.17	-2.59	-0.34	3.95
-9.90	-4.63	-8.92	-2.20	0.27	10.07	3.94	3.82	-3.05	-5.78	-5.61	-1.86	-1.68
-8.16	-6.48	-9.07	-4.40	-2.36	4.82	4.93	6.46	-0.29	-3.63	-4.26	-0.55	-3.95
-4.45	-7.04	-9.66	-2.24	0.94	6.19	6.31	1.20	-3.68	-5.20	-2.84	-3.96	-0.57
-8.52	-5.00	-14.24	-5.40	-1.57	3.71	-2.68	-1.00	-2.89	-4.14	0.71	-0.48	-0.04
-5.79	-3.90	-5.47	-0.17	4.48	6.67	-0.51	-3.17	-2.48	2.27	0.19	0.49	-0.03
=== END OF SAMPLE ===
Next sample in: 3... 2... 1... GO!
-1.25	-3.05	3.22	1.24	-5.22	-3.28	1.11	-0.09	-2.32	-2.38	0.82	-3.60	-1.77
-2.65	-4.94	2.28	1.15	0.21	5.98	1.47	3.52	-0.60	-0.25	3.52	-1.05	0.24
-3.20	-1.52	0.86	-0.40	-5.18	4.02	3.05	0.73	-6.34	-0.04	6.99	0.59	2.16
2.57	-4.75	3.91	1.83	-8.45	-5.62	6.02	6.24	-3.37	-3.69	5.43	2.04	5.50
-0.06	-10.39	5.05	4.48	-6.12	-1.28	2.66	3.23	-5.17	-4.59	1.98	3.90	0.33
1.78	-1.41	10.02	6.38	2.43	-0.75	-0.21	2.83	-3.81	-4.11	-0.91	-2.69	-1.08
8.24	-5.44	5.98	7.45	-2.22	-2.52	-2.75	-4.04	-7.88	0.74	-0.39	-0.29	4.05
3.79	-3.16	6.29	6.75	-3.76	-4.51	-3.70	-0.34	-2.57	-1.69	-1.29	-4.21	1.80
7.42	-4.40	-0.08	6.39	2.95	2.45	-1.92	-8.27	-6.05	3.26	3.71	-1.36	-2.20
-0.77	-1.43	0.39	5.46	6.97	1.80	-6.24	-7.81	-2.28	-0.75	3.37	1.93	-3.76
9.25	-3.92	-3.48	-3.26	3.48	1.98	-6.55	-7.78	-6.91	2.63	3.38	-2.18	1.28
9.32	-1.15	-1.83	-2.10	3.16	-0.24	-7.48	-8.45	-6.40	2.20	2.05	-1.00	0.62
4.36	-0.68	-3.98	-1.82	2.05	-3.97	-6.21	-7.62	-8.82	1.05	4.90	-0.57	-1.34
6.87	3.60	-3.39	-5.44	2.30	0.89	-7.71	-8.05	-4.39	5.61	0.40	-3.27	-1.58
1.44	-1.04	0.43	-0.30	6.12	-2.55	0.16	-7.25	-8.86	0.71	3.93	-3.78	3.13
2.22	-1.81	-2.82	1.03	2.26	-4.54	-2.94	-6.07	-5.18	1.63	6.37	-2.36	-1.05
2.77	0.64	5.21	7.37	2.80	-0.19	1.93	0.83	-3.30	-0.96	5.45	4.50	1.23
1.89	0.45	1.02	10.09	2.51	-3.66	3.68	3.56	-0.91	-1.83	2.75	2.62	-5.77
3.16	-4.88	9.16	16.17	3.68	-2.03	10.27	7.28	-2.30	-3.25	2.49	8.00	0.77
2.89	-6.87	7.74	14.92	1.13	-1.88	8.22	7.95	-0.81	-2.81	4.25	2.30	-6.91
7.90	-5.37	11.35	14.64	-1.80	-1.63	3.96	4.72	-2.83	0.79	5.71	3.66	-5.44
8.21	-10.25	7.53	7.05	0.33	6.35	6.80	8.98	6.29	-5.55	6.48	8.73	-5.64
6.33	-10.47	15.72	9.01	-3.25	7.97	1.35	5.87	7.78	-9.04	4.25	8.08	-5.75
8.87	-4.73	12.57	4.59	-2.86	10.77	0.66	5.76	7.93	-10.81	1.69	2.20	-6.42
6.22	-3.95	12.05	-3.82	-5.23	7.97	2.90	6.78	-0.16	-4.32	1.53	0.64	-7.01
4.02	-9.51	-1.16	-16.63	-6.99	3.06	5.01	12.19	-6.01	3.06	-0.14	-1.64	-3.88
7.83	0.25	0.93	-5.93	-3.18	4.95	1.51	3.53	-0.19	-5.49	-2.45	-3.48	-2.73
15.03	-0.75	4.99	-4.68	-0.46	3.67	0.32	4.02	-3.02	-0.52	-1.17	-3.69	1.83
35.14	-13.49	17.07	-3.97	-5.96	12.59	6.84	7.78	1.21	-9.22	-3.25	-1.75	-2.59
28.95	-23.40	19.82	-3.36	-11.91	16.72	6.81	3.85	1.39	-10.63	-2.76	2.62	-4.95
25.79	-22.14	11.42	-2.34	-11.62	19.73	13.58	-2.62	-0.60	-3.26	-4.44	1.65	-5.78
13.32	-8.70	-1.47	-10.04	-6.70	18.54	12.63	-4.08	-2.78	-0.56	-0.16	0.58	2.67
2.90	-5.87	-6.39	-12.99	-3.19	17.90	10.63	-5.18	-2.45	-0.53	-0.35	1.14	-1.47
-2.62	-9.34	-5.94	-10.78	0.70	16.35	13.49	-5.57	-1.08	0.50	-3.24	1.57	-0.28
-2.81	-27.84	18.03	1.00	-0.47	7.63	2.02	-0.23	-0.53	-6.75	-2.03	0.46	-0.00
-8.12	-22.20	18.14	0.48	0.15	8.47	4.54	1.58	2.38	-3.07	-0.28	1.58	-4.08
9.25	-35.90	26.71	2.94	-7.87	13.63	5.93	6.01	2.49	-9.06	-1.47	3.99	-1.28
5.98	-34.42	31.79	5.60	-13.80	10.55	4.98	8.12	2.23	-10.96	-1.52	4.13	1.11
7.25	-36.03	30.39	4.16	-11.25	12.43	5.81	8.12	0.15	-9.62	0.05	3.93	1.14
9.77	-40.04	36.27	1.31	-11.91	9.18	6.64	7.87	1.06	-10.18	-0.47	3.72	1.97
8.06	-40.05	34.96	3.72	-11.45	12.02	5.00	7.80	1.55	-9.30	-0.69	3.60	1.67
6.38	-39.61	35.72	5.07	-10.56	12.90	5.69	8.06	1.87	-9.50	-0.34	3.66	1.88
9.61	-45.38	41.73	2.73	-7.96	11.53	7.22	9.29	0.02	-8.19	-0.26	5.54	2.02
3.42	-41.80	38.79	5.77	-9.81	13.05	7.01	9.86	0.83	-7.39	0.58	3.99	3.40
-33.81	-11.39	6.88	0.26	-3.76	3.63	4.18	-0.11	0.37	2.93	3.42	4.55	4.26
-33.04	-12.16	21.49	9.04	-6.53	1.96	4.44	1.33	-0.84	-2.65	-1.52	0.86	1.05
-9.09	-31.71	32.49	6.96	-13.16	12.38	9.16	5.58	-0.48	-7.36	2.46	5.45	3.23
1.66	-40.28	37.77	4.12	-12.67	13.98	7.34	6.93	-0.54	-8.42	2.58	5.43	3.37
2.90	-42.22	40.46	2.19	-10.52	12.88	7.81	6.64	-1.46	-7.61	1.71	7.09	3.58
-0.41	-40.25	37.84	5.91	-13.16	14.83	8.34	6.96	-0.18	-9.38	3.61	6.89	3.28
-0.36	-44.25	40.79	5.25	-11.36	16.82	8.06	7.98	-1.19	-8.59	3.64	7.04	4.20
-8.01	-40.46	34.55	10.55	-13.65	20.18	6.97	6.35	1.46	-8.79	4.94	5.67	2.36
-4.69	-37.78	39.35	7.79	-15.00	16.71	5.12	6.09	1.65	-8.12	3.48	5.74	0.91
1.27	-38.73	33.52	5.22	-12.45	14.71	6.33	0.83	4.48	-6.46	-0.03	6.23	-3.03
-13.62	-1.40	6.29	3.21	-2.18	1.14	3.60	2.97	-2.16	-2.97	0.80	-0.94	-3.26
6.78	-18.71	9.84	9.97	-4.45	0.81	1.34	5.32	3.40	-1.63	2.38	0.49	-3.61
10.96	-27.95	15.13	8.17	-7.00	-0.17	-2.98	10.61	0.68	-2.77	6.05	0.10	-3.90
14.04	-31.45	15.35	9.53	-5.62	1.25	-4.39	12.58	-1.37	-1.49	6.71	0.16	-2.82
14.20	-31.49	15.44	9.38	-2.28	1.83	-0.74	12.19	-0.48	-4.13	5.50	-4.02	-4.75
13.63	-30.28	15.50	10.85	-0.46	-1.02	-4.47	8.71	0.31	-1.27	6.83	-4.49	-3.89
9.92	-30.43	10.76	11.51	-2.44	0.31	-2.47	10.05	0.45	-0.19	4.66	-5.97	-3.62
9.19	-30.59	11.53	11.90	-0.57	2.44	-0.18	9.84	0.62	-0.12	6.27	-8.58	-4.46
4.36	-27.50	8.12	8.80	-1.16	4.62	1.20	5.54	0.74	3.32	5.88	-6.36	-2.54
-4.53	-21.11	7.43	12.13	-0.18	-1.21	-0.70	2.59	1.15	-0.07	2.86	-2.74	-3.09
12.34	-32.85	10.51	8.92	1.66	5.88	-1.26	8.92	-0.11	1.29	8.69	-6.40	-2.06
12.75	-35.14	13.03	3.93	-2.13	9.02	-5.08	6.71	-1.12	-0.88	5.37	-2.77	-1.89
13.40	-30.67	18.13	-5.71	-6.39	16.06	-11.60	0.10	-0.30	-9.22	0.29	-0.35	2.52
26.94	-28.12	14.33	-8.31	-9.24	12.28	-7.91	-0.86	-2.84	-4.62	-2.32	-1.42	4.05
