-10.14	0.61	-5.52	-1.81	0.90	1.09	-1.42	-3.78	-0.91	-0.79	3.34	1.44	-1.81
-8.15	-5.14	-10.82	0.15	2.52	1.63	-1.75	-0.98	1.81	0.97	1.15	1.11	0.89
-10.49	-4.73	-7.49	0.68	-3.92	0.10	-4.36	0.52	2.24	-1.76	0.45	1.63	0.75
-10.33	-4.70	-8.02	2.58	-2.90	4.48	-1.17	0.12	0.47	2.85	3.50	1.33	0.93
-17.72	-4.30	-10.60	-1.82	-3.21	2.02	-1.93	-2.77	3.02	3.72	2.85	3.73	3.14
-16.40	-1.02	-6.03	6.13	-0.52	0.18	-3.92	-2.09	-2.41	2.45	0.97	-2.15	-4.77
-19.47	-0.82	-3.21	-0.56	3.11	-1.19	-5.24	1.32	-1.61	-1.76	-0.90	-3.07	-3.06
-11.84	2.68	-2.03	1.34	3.07	0.26	-0.71	-1.84	1.82	-0.32	-0.26	-2.00	-1.24
-18.89	6.72	-2.92	-1.01	0.02	-0.69	1.86	1.13	3.23	2.25	-1.94	-2.31	-3.66
-14.26	2.32	-2.60	-3.70	-0.66	-0.52	4.13	6.40	4.30	2.82	-0.28	-3.93	-3.74
-10.67	2.39	-5.63	-2.66	1.05	-2.59	2.43	1.38	4.57	3.75	0.11	-2.10	-0.51
-6.83	1.12	-3.18	1.22	0.99	-2.44	-0.92	4.01	6.53	3.94	0.42	-2.86	0.57
-7.62	-1.04	-4.29	0.73	0.88	-4.18	-1.52	1.78	4.24	3.84	1.12	-1.88	-0.80
-1.73	3.16	0.19	1.77	0.88	-2.15	0.02	0.80	1.63	1.85	0.58	-0.48	-0.41
1.02	3.20	-3.16	0.02	0.37	-2.20	-4.93	-5.32	-3.35	-2.50	-1.12	-0.74	1.14
-1.57	1.20	-2.53	1.25	2.05	0.07	-1.60	0.03	0.42	-0.09	-0.28	-2.62	-2.67
-3.68	2.50	0.37	2.10	2.67	1.90	0.72	-1.05	-0.75	0.18	0.10	-1.32	-0.91
=== END OF SAMPLE ===
Next sample in: 3... 2... 1... GO!
4.33	2.54	-6.32	2.54	-3.45	1.98	-4.79	-4.23	3.18	-1.09	-2.35	-2.38	-0.99
3.09	7.14	-1.83	2.95	-7.35	-6.44	-3.33	-4.80	-4.21	4.33	-2.64	-4.20	-4.01
4.12	2.34	-1.35	5.59	-1.31	-1.83	2.78	-2.46	-0.53	0.76	-0.62	-1.29	-2.85
2.78	0.28	-2.50	4.75	-2.57	-1.04	-0.41	-3.74	2.27	4.56	-0.04	-0.59	-2.57
4.21	2.92	2.38	5.74	-5.69	-1.76	0.10	-4.36	-1.75	-4.99	-2.35	-3.51	-3.01
4.55	2.31	-1.04	5.43	0.36	-3.01	-0.16	-5.47	-0.45	-2.79	-4.24	-2.46	-5.76
-9.52	9.41	1.51	0.34	0.63	1.16	-2.69	-4.24	0.24	3.95	-3.67	-1.81	-1.62
0.09	5.38	-1.53	4.33	-0.99	-3.82	1.31	-3.43	-0.07	-0.57	0.43	-1.51	-1.42
1.22	1.61	-1.75	7.05	-6.03	-4.55	-0.50	-3.69	-1.64	-1.76	-4.05	-4.33	-1.54
-2.57	-1.94	-5.58	8.60	-1.37	-4.35	-1.86	-0.93	2.54	2.61	-1.40	-4.71	-5.81
-0.52	2.43	-6.48	5.73	-0.98	-4.17	-3.48	-3.55	-1.00	-2.23	-1.02	-2.56	-4.79
0.29	4.23	-1.46	5.07	0.05	-1.44	0.21	-2.69	-0.90	-3.93	0.79	-1.90	-3.53
-0.55	3.80	-6.16	5.41	-1.65	-3.50	3.29	-1.29	2.49	2.74	1.87	-2.94	-4.07
1.00	2.23	-9.23	4.51	0.18	0.05	0.16	-3.14	1.73	0.37	1.93	-5.22	-5.88
2.29	9.01	-5.34	1.65	-1.42	0.80	1.95	0.26	2.18	-1.38	-1.62	-3.64	-2.92
-0.24	6.66	-6.41	3.54	0.97	2.85	0.09	-1.79	1.87	-0.68	3.92	2.09	-1.34
-2.26	2.30	-9.27	2.93	-3.48	-1.68	1.61	-1.59	2.11	-1.53	1.54	-3.91	-5.48
6.06	3.97	-10.32	-1.74	-0.77	2.78	2.07	-2.78	-5.32	-2.41	1.46	-1.24	-2.10
-0.08	0.65	-13.41	-3.11	-0.05	-1.05	-3.41	-8.54	-2.28	0.96	-0.27	-2.09	-1.32
2.80	0.75	-9.06	-5.21	1.31	4.47	5.15	-1.04	0.96	2.37	1.00	-1.44	-1.81
0.62	0.85	-7.96	-4.91	1.82	-1.79	-5.24	-5.81	1.08	3.06	1.20	-4.45	-3.92
1.70	-5.13	-12.43	-0.83	0.14	2.79	-1.15	-0.06	0.09	-0.49	2.81	-0.20	2.30
-0.85	-1.92	-4.01	4.96	-1.84	-0.94	1.08	-2.60	0.92	2.51	2.06	0.24	-2.06
-1.47	-0.09	-1.09	5.53	3.74	0.06	-0.03	-4.46	-1.26	-1.10	-1.57	-2.05	-4.50
5.28	-2.18	-7.81	-1.35	0.78	-2.60	-6.49	-4.33	-3.68	-0.12	2.58	-4.20	-3.25
12.01	0.12	-14.29	-2.60	4.37	-0.99	-7.46	-7.24	-1.28	4.68	2.64	-2.22	-4.30
8.57	-5.51	-9.19	-1.68	-2.06	-1.92	-6.49	-7.65	2.10	6.60	-1.23	-4.32	-6.10
9.70	-9.62	-9.42	-3.60	-2.88	-3.58	-3.96	1.64	2.58	3.55	4.27	0.56	-4.00
-8.63	-22.93	15.90	-14.06	-10.30	1.80	-6.63	2.80	1.33	0.29	1.82	-0.17	0.84
-0.27	-19.53	18.77	-6.75	-5.47	10.01	-1.07	8.81	7.29	1.10	2.02	-2.62	-1.64
-13.28	-3.52	14.83	-3.81	5.03	10.00	-4.92	5.94	6.89	-2.93	0.94	-1.43	-3.44
-8.03	-5.88	13.54	1.96	-2.09	5.51	-1.62	0.65	2.65	-0.45	1.48	0.91	0.16
-14.70	-31.18	40.07	0.03	-0.63	10.68	-6.81	11.50	11.00	-2.14	-0.92	1.31	2.20
-10.38	-32.18	42.63	4.49	-0.01	11.31	-9.50	11.34	6.16	-0.77	-1.46	2.89	3.85
-8.31	-25.80	38.23	8.00	-1.32	7.80	-8.02	8.29	8.86	-2.71	0.83	0.03	1.78
1.47	-33.46	40.03	4.79	1.48	7.67	-11.80	7.17	2.16	-2.48	-1.34	-1.93	-0.08
5.05	-33.62	37.76	1.25	2.55	3.76	-10.21	2.80	3.01	-5.75	-4.63	-2.19	-5.51
5.82	-30.82	31.37	-1.34	1.06	0.51	-13.33	-0.63	1.78	-6.23	-2.73	-2.68	-4.36
4.64	-25.39	19.37	-7.06	2.86	-0.47	-9.82	-1.75	4.17	-2.45	5.19	1.91	-4.91
-12.35	-13.30	13.77	1.79	-0.65	-1.41	-18.02	-11.03	-3.08	-6.20	-0.47	-1.01	-6.42
11.54	-35.46	21.50	-10.24	1.21	-4.49	-14.07	-7.95	-2.14	-2.93	3.98	5.33	-6.56
11.01	-33.52	18.29	-11.15	0.13	-3.18	-11.38	-6.76	-0.52	-3.02	4.62	4.75	-7.83
13.23	-34.18	20.92	-11.76	-0.81	-1.95	-12.92	-3.38	-2.88	-1.29	3.92	4.13	-6.59
17.48	-33.31	22.43	-12.13	0.19	-2.88	-11.74	-6.48	-2.59	-3.02	3.94	5.23	-8.66
16.09	-31.61	24.66	-10.92	0.09	-2.15	-15.06	-6.91	-7.17	-2.76	4.23	3.92	-7.97
13.40	-28.96	24.07	-9.04	-1.81	-1.38	-17.84	-7.78	-9.89	-4.50	5.38	0.91	-9.62
-5.43	-6.99	11.80	3.61	1.68	0.53	-6.12	-8.35	-8.89	-5.16	3.56	2.59	-3.83
-4.45	-11.92	15.62	-5.82	-0.68	10.07	-6.55	-3.82	-3.77	-4.51	7.48	0.57	-6.80
0.47	-19.64	31.73	-15.11	4.68	21.54	-5.25	1.17	-2.70	-5.14	5.40	3.28	-3.58
4.28	-21.04	32.21	-16.71	3.00	23.38	-3.63	0.33	-3.07	-5.55	7.01	1.11	-3.80
2.74	-21.76	33.38	-16.42	5.27	23.09	-0.72	1.78	-3.48	-3.61	6.25	2.62	-4.59
2.88	-23.26	33.86	-14.47	3.32	27.68	0.30	3.91	-5.24	-4.07	8.82	3.38	-4.67
4.25	-25.15	35.16	-14.99	2.59	28.19	2.24	3.69	-5.53	-3.93	9.45	5.14	-3.57
-4.17	-20.77	31.31	-12.31	-0.47	26.68	1.40	1.96	-3.51	-6.09	8.92	4.23	-2.98
-20.32	-10.84	19.05	-4.03	3.84	13.37	0.92	3.38	1.13	-5.97	3.38	4.36	-2.27
-11.41	-13.03	16.00	1.26	-5.03	12.45	4.15	2.79	0.03	-4.57	4.87	1.59	-4.81
8.78	-31.78	36.17	-8.53	-9.10	22.34	8.30	11.65	-6.79	-7.87	6.42	6.85	-2.91
8.93	-28.46	28.47	-5.30	-10.46	22.61	5.22	10.10	-5.48	-5.50	1.89	2.76	-2.38
20.73	-26.84	22.86	-3.74	-7.15	21.10	-0.54	2.68	-5.56	-12.31	0.91	0.16	-2.98
17.81	-22.67	26.13	-7.37	-9.40	18.54	-2.71	1.87	-2.17	-13.56	3.81	-0.81	-4.13
24.98	-17.93	28.30	-10.71	-10.97	15.27	-2.76	7.01	-4.89	-12.93	2.90	-4.02	-3.15
20.99	-8.05	27.97	-13.58	-8.58	13.83	0.91	7.29	-5.92	-12.56	-2.76	-5.12	-4.29
5.92	11.27	14.57	-7.00	-9.85	0.11	-0.52	6.44	4.39	-4.54	-5.19	-4.34	-3.94
-3.19	2.46	2.02	-5.72	-4.61	2.74	0.82	-1.10	0.91	-0.23	-1.29	-1.94	-4.75
25.13	-6.06	36.56	-16.78	-10.83	5.64	1.56	16.79	1.45	-5.43	-1.33	-3.93	-9.53
16.95	4.72	26.44	-9.04	-15.86	7.30	-2.36	13.39	3.65	-4.49	3.01	-4.97	-6.80
13.58	5.63	22.90	-4.40	-16.39	4.55	-4.70	10.49	3.72	-3.05	3.56	-4.93	-2.52
24.93	0.09	33.18	-11.80	-13.10	0.65	-3.35	14.33	1.90	-0.04	3.20	-3.03	-4.46
18.72	5.46	35.00	-9.99	-12.13	2.41	-1.84	14.81	5.35	1.00	6.49	-1.01	-7.29
26.37	2.52	37.73	-14.80	-11.77	0.79	-6.78	15.29	4.00	3.57	5.62	0.38	-4.05
1.68	7.14	4.50	0.12	-2.39	-1.60	0.15	2.49	1.15	3.20	3.05	-1.11	0.61
15.74	16.26	29.26	-3.48	-4.85	0.73	-6.43	9.53	3.30	3.53	11.69	-0.97	-2.96
14.98	17.25	20.71	-2.28	-0.90	0.43	-6.03	5.97	1.32	2.52	9.34	-0.66	-0.23
18.80	11.05	9.78	-8.56	-2.65	1.00	-4.36	2.19	-1.12	-0.19	4.85	2.48	1.86
26.80	-11.14	6.35	-1.36	3.26	-0.72	-2.71	-7.79	-2.49	0.75	5.91	3.12	2.08
39.39	-19.77	9.01	-9.20	-3.59	-5.88	3.37	-1.10	-0.43	-0.73	-0.58	-4.68	0.03
19.99	-12.90	0.16	-6.69	8.15	0.34	2.07	-1.13	2.14	-1.26	-1.19	-4.97	-3.92
18.50	-19.43	-0.77	-2.50	-1.05	-1.57	0.43	3.86	1.72	-1.75	0.48	-1.69	-4.05
-2.85	4.19	0.19	0.27	-0.76	-1.02	-1.51	-0.78	-0.56	-0.20	0.50	0.57	-0.32
-9.83	0.70	-0.39	1.62	1.74	2.78	2.91	3.57	3.85	3.65	2.65	1.71	0.88
23.44	12.17	-1.06	-1.02	-0.28	1.56	1.10	0.28	0.03	0.44	0.34	-1.56	-3.64
42.64	-6.79	-4.33	2.74	-1.71	-3.04	-0.76	0.97	2.59	-0.86	-0.00	1.35	-2.57
18.01	13.85	0.30	-2.08	-2.90	-1.56	0.55	-0.09	-0.84	-0.53	-0.53	0.60	0.24
8.54	11.11	5.26	6.66	1.31	-0.48	2.28	1.51	0.75	1.30	1.72	-0.05	-1.27
-6.99	1.57	-0.09	1.26	0.19	2.54	2.65	0.31	1.07	0.97	-0.20	1.47	0.73
-9.51	0.31	-1.44	0.12	0.24	0.57	0.51	0.24	0.13	-0.13	-1.28	-1.88	-2.15
-8.48	1.50	0.10	1.62	0.80	0.45	0.09	0.18	0.18	-0.19	-0.06	-0.22	-0.59
-10.47	-0.47	-1.64	0.32	0.36	0.52	-0.02	0.55	0.22	0.03	0.44	0.25	0.02
-11.12	0.51	-1.34	-0.75	-0.16	1.61	1.24	1.13	-0.31	0.52	0.93	0.49	-0.16
-10.30	0.90	-1.56	-0.33	-0.80	0.15	-0.92	-0.44	-0.66	0.12	0.08	-0.27	-0.51
-10.20	-0.17	-0.73	1.44	0.70	0.81	1.02	0.93	1.11	1.05	0.33	-0.43	-0.47
-10.41	-0.95	-1.64	1.29	0.98	0.93	0.65	0.83	1.24	1.27	1.18	0.57	0.32
-9.77	-1.19	-2.54	0.36	0.51	0.74	0.45	0.99	0.98	0.88	0.16	-0.25	-0.57
-10.74	-0.41	-1.84	0.02	-0.49	-0.36	-0.29	-0.19	-0.48	-0.55	-0.58	-0.62	-1.19
-10.67	-0.89	-1.93	0.52	0.08	-0.55	-0.95	-0.12	0.71	0.66	0.13	0.21	0.17
-10.03	0.11	-0.48	1.45	0.44	0.09	-0.14	0.50	0.13	-0.15	-0.17	-0.20	-0.87
-11.58	0.16	-1.28	-0.34	-0.12	0.15	0.09	0.87	0.84	1.70	1.05	0.98	1.06
-11.87	-2.06	-3.10	-0.28	0.25	0.90	-0.17	-0.47	-0.23	-0.01	0.18	0.46	-0.22
-8.32	0.68	-0.74	0.66	0.69	1.57	1.90	2.30	1.79	0.78	0.60	0.77	0.62
-9.67	0.25	-1.05	1.08	-0.20	-1.04	-0.69	-0.19	-0.50	-1.45	-1.17	-0.71	-1.19
-7.97	0.74	0.41	2.41	0.78	0.85	0.66	0.71	1.26	1.20	0.66	0.01	0.30
-9.34	-1.37	-1.79	0.49	1.22	0.13	-1.21	-0.32	0.05	0.84	1.98	1.59	2.02
-9.66	-2.05	-1.66	0.96	-0.57	-1.58	-0.47	0.59	0.01	0.02	0.63	0.03	0.79
-6.14	0.49	0.31	1.61	-0.50	-0.52	-1.15	-1.85	-0.96	0.12	-0.68	-1.30	-1.26
-10.96	-1.27	-3.42	-0.74	0.49	0.99	0.10	2.54	2.77	2.73	2.25	2.89	1.07
-13.14	-1.48	-3.41	0.02	0.34	-0.82	0.37	-0.21	-1.23	-2.58	0.47	-0.96	-1.59
-6.67	1.10	0.74	7.07	6.00	0.65	2.28	-4.24	-1.51	-2.17	-1.53	0.19	2.48
-6.46	-2.85	-2.04	-0.88	2.57	-0.65	4.63	-0.34	-0.54	0.48	-0.81	-0.59	-3.84
-7.23	-0.95	-0.25	-0.41	-2.61	-4.49	-4.38	-4.85	0.05	-2.28	-4.44	-1.94	-2.59
-2.81	-1.93	-1.80	1.94	0.63	-1.27	-5.55	-4.52	-1.59	-0.13	-1.04	-0.60	-2.88
-3.22	0.73	-1.08	0.28	1.02	-2.90	-1.76	-4.00	2.00	2.36	0.39	1.17	-5.36
-6.76	-0.84	-2.18	0.40	-3.00	-2.24	2.74	2.37	1.97	1.10	1.32	0.04	-3.08
-12.15	1.17	-0.85	1.26	1.17	2.11	-2.57	-0.77	1.49	-0.08	-1.68	-0.76	0.66
-12.71	-4.74	5.63	0.74	-4.01	-2.68	-1.90	0.01	-1.30	-0.76	-1.81	-0.73	-1.57
-11.99	-3.54	-1.58	2.65	0.61	-0.26	-4.08	-0.21	0.42	0.05	-2.04	-2.77	-1.23
-16.53	-6.68	0.42	4.59	-0.08	-3.10	-3.13	1.74	1.90	-2.76	-1.83	-1.89	-2.15
-16.29	-1.69	-2.68	3.04	-1.26	-1.83	-1.29	1.50	3.14	0.19	1.96	-0.54	2.10
-5.97	-1.00	-0.69	3.50	0.22	-2.68	-4.90	-0.28	2.00	0.86	-0.78	2.46	1.94
-10.06	-3.66	-2.61	2.99	-0.49	-1.92	-0.39	2.25	1.43	-0.35	0.51	0.12	1.46
-10.18	-0.11	0.96	3.71	1.22	-1.11	1.84	3.11	2.15	1.69	0.87	-0.87	-0.72
-7.92	2.08	0.67	2.54	1.44	1.66	1.67	0.38	1.41	-0.55	-0.72	-0.88	-2.69
-11.90	-1.45	-2.68	-1.58	-2.89	-2.16	-2.67	-0.64	-0.44	-0.55	0.53	-0.47	-0.62
-9.97	-1.91	-1.67	0.31	-1.33	-1.14	-0.79	0.25	0.16	-1.16	-2.22	-0.91	-0.62
-11.14	-1.53	-0.85	1.51	-1.62	-2.17	-0.71	-1.28	-1.67	-0.60	-1.48	-2.16	-2.62
-10.90	-1.15	1.03	1.17	-1.69	-2.42	0.13	-2.39	-3.54	-0.67	-1.13	-3.51	-2.49
=== END OF SAMPLE ===
Next sample in: 3... 2... 1... GO!
-6.52	-6.71	7.23	-0.45	2.91	-2.57	-2.34	4.80	1.11	3.15	5.67	-0.47	2.71
-7.84	-6.07	8.92	5.27	-0.30	-3.85	-0.53	1.69	-2.32	2.17	2.70	-1.71	-2.72
1.75	-1.94	1.29	2.96	-0.66	-3.14	-0.56	-1.21	-3.20	0.74	6.30	0.48	-0.72
5.71	-1.58	2.56	-0.25	-3.43	-2.57	-4.11	-7.63	-0.88	7.59	4.74	-3.15	-4.65
12.84	-2.46	0.52	3.78	0.50	-7.77	-9.11	-3.10	1.25	0.96	2.10	-0.37	1.58
16.98	-5.81	3.68	1.67	-4.38	-4.62	-7.58	-7.63	0.04	6.43	2.37	-0.75	2.47
15.95	-4.14	-2.79	1.91	-7.74	-11.07	-10.60	-6.92	1.33	6.95	2.63	-5.00	-0.80
9.21	-10.84	-0.42	4.18	-4.30	-5.00	-8.22	-2.59	2.59	6.18	3.36	-1.48	1.69
-5.48	3.16	6.75	5.99	-0.97	-2.93	-3.43	-0.49	0.91	0.45	-2.65	-2.62	0.19
-9.73	-4.48	-1.57	0.20	-4.19	-4.53	-1.13	3.00	2.88	1.92	1.32	0.86	1.25
-0.26	-5.40	0.87	2.28	1.25	-3.89	-6.55	-3.58	-0.54	1.81	0.67	0.36	-0.69
-7.58	-1.42	6.26	5.78	-3.13	-6.14	-5.62	-4.04	-1.53	4.16	1.66	-0.46	2.32
-6.37	5.33	6.18	4.35	-0.50	-1.54	-5.86	-3.40	0.26	1.49	3.96	-2.15	-3.20
-19.90	5.92	8.02	10.60	4.57	-1.10	1.86	-2.24	-0.04	-2.39	3.78	2.31	0.01
-24.45	6.55	3.27	3.09	-2.55	-4.65	-4.28	-1.10	3.99	1.70	6.32	0.60	4.34
-23.91	6.18	2.62	2.08	-5.01	-4.05	-4.67	-5.72	2.87	-1.42	8.30	2.28	3.81
-26.81	0.83	-1.00	3.11	-0.11	3.87	8.23	1.71	1.92	-1.06	1.69	-1.87	-1.96
-19.88	8.51	7.88	2.77	-4.39	0.74	2.72	-0.80	2.07	-0.77	5.08	-2.83	-1.84
-10.76	-1.97	29.36	2.71	-3.18	4.77	-2.31	7.75	7.58	-4.31	5.08	0.37	2.49
-12.80	2.02	17.17	8.05	3.14	4.58	0.10	8.37	5.15	-2.12	2.85	0.79	0.60
-3.15	-14.11	21.14	8.33	0.89	-1.05	-3.88	4.58	4.73	-4.69	1.18	-0.24	1.67
-6.20	-16.41	25.67	9.21	3.52	-2.03	-2.21	8.21	6.73	-0.94	-0.07	4.99	3.80
-10.74	-1.45	11.41	15.50	8.39	-7.93	2.91	3.63	5.51	1.56	-2.87	3.07	2.91
-0.17	-15.18	18.17	11.85	5.57	-3.53	-4.62	1.16	6.27	-4.19	-4.10	1.04	-1.95
0.76	-13.50	9.85	7.05	-4.42	-3.34	-7.11	-2.38	3.12	-2.85	-0.47	-1.91	-3.86
2.72	-28.56	10.12	3.71	-4.13	-5.57	-5.83	-7.90	2.10	-3.10	-0.19	0.97	-5.97
9.98	-37.53	15.65	-0.53	-4.30	-7.42	-11.45	-11.28	1.33	-5.48	3.28	0.37	-6.17
12.87	-39.17	13.94	-2.63	-6.75	-6.86	-12.42	-9.90	-0.69	-2.70	5.21	3.58	-6.76
17.72	-42.39	10.49	-5.25	-5.35	-5.60	-7.01	-10.60	1.75	-3.29	5.94	2.95	-8.81
20.26	-37.98	8.14	-7.38	-4.49	-6.26	-3.96	-11.43	2.41	-3.23	7.80	2.44	-7.61
14.31	-32.14	4.67	-4.90	-4.51	-7.58	-1.85	-12.23	4.97	-4.79	8.26	2.04	-8.63
20.27	-34.02	8.11	-4.59	-3.84	-6.66	-1.75	-13.33	3.59	-5.07	6.95	1.98	-9.09
14.04	-23.44	8.29	0.30	-3.45	2.86	-5.96	-7.45	-1.80	-4.98	6.63	-2.88	-6.16
0.85	-11.07	3.50	4.57	-2.22	-2.61	-10.07	-14.79	-9.79	-2.16	5.60	0.26	-6.98
14.46	-26.44	22.62	-4.50	6.91	13.58	3.39	-6.45	-2.36	-2.46	13.32	3.12	-10.76
11.56	-22.50	22.32	-8.23	6.71	15.51	-2.57	-4.12	0.35	-4.98	10.47	3.24	-7.84
9.76	-21.96	20.75	-7.79	4.36	15.61	-2.21	-3.54	0.20	-4.97	10.26	0.92	-7.76
9.61	-20.94	22.11	-10.45	4.78	14.23	0.02	-5.58	2.00	-7.26	9.54	1.42	-7.60
9.33	-19.69	19.04	-8.09	4.33	14.36	1.17	-5.98	1.81	-6.03	8.27	1.43	-7.01
10.36	-19.46	20.40	-11.15	7.57	13.11	3.95	-6.04	1.22	-5.40	9.05	1.73	-7.52
-7.31	-7.11	8.89	-1.11	1.08	12.01	3.59	-3.12	-2.65	-0.82	4.24	0.44	-2.15
-1.77	-17.87	10.68	-0.27	1.57	18.67	3.37	0.65	0.65	-2.70	9.00	3.87	-1.52
5.44	-21.36	19.26	-3.26	-6.94	15.88	9.85	-0.48	-6.58	-2.18	8.74	6.68	-6.13
7.28	-20.59	16.64	-2.05	-6.19	8.75	14.79	0.96	-8.41	-3.17	9.34	5.55	-6.81
14.08	-25.67	18.69	-0.93	-12.90	12.04	16.22	1.28	-8.44	-3.02	7.60	7.12	-7.14
11.74	-20.24	12.65	4.55	-14.53	13.75	13.28	4.55	-8.85	-5.03	9.27	7.09	-3.25
26.37	-16.17	4.50	12.79	-15.12	15.75	4.52	0.76	-6.05	-8.18	4.39	1.09	-4.29
32.98	-23.64	12.68	6.76	-10.28	15.31	6.51	-0.75	-9.28	-10.22	1.07	2.55	-8.46
1.07	4.34	6.75	0.49	-9.32	-2.59	6.61	2.51	-5.82	-6.59	-3.27	-2.95	-1.75
10.41	0.88	-2.04	-2.82	-3.22	0.75	0.92	1.27	-2.01	-3.03	-0.35	-1.19	-3.33
29.44	-9.56	20.50	-4.18	-12.51	4.95	5.15	10.39	-3.20	-9.82	-2.68	-4.62	-5.87
28.04	-7.75	20.97	-4.54	-13.37	2.55	5.29	10.79	-2.76	-8.54	-0.89	-3.92	-7.57
32.89	-8.59	22.03	-6.47	-13.57	-2.21	5.29	12.52	-1.47	-4.28	1.11	-3.42	-8.80
40.35	-12.37	25.11	-6.41	-14.26	-1.54	1.59	13.42	-4.69	-1.28	2.84	-2.59	-6.00
16.80	3.24	8.78	-1.22	-11.57	-5.53	-0.03	6.01	2.36	0.15	3.62	-2.46	-6.85
15.53	-0.30	7.51	-0.01	-9.00	-0.50	0.53	7.71	6.09	1.05	4.66	-1.49	-9.32
36.27	-3.94	22.97	-6.25	-13.98	-1.36	-3.20	9.80	2.73	2.40	7.77	1.10	-4.77
28.10	2.95	22.01	-4.66	-13.15	-1.15	-1.33	7.73	2.10	2.05	9.65	2.96	-4.01
30.41	3.65	25.44	-5.90	-8.48	-0.96	-2.23	6.58	2.58	1.63	12.51	4.62	-6.41
31.84	11.34	17.26	-5.64	-8.91	1.89	-2.36	3.74	1.35	2.80	13.03	3.16	-1.68
32.31	17.12	7.70	-3.79	-5.04	-1.19	-0.93	-1.69	-0.56	6.17	10.89	5.05	0.37
25.26	16.54	10.14	-1.66	-3.64	-3.19	-4.92	-2.24	0.43	5.89	9.88	4.10	0.88
0.12	8.13	1.70	-0.89	-5.13	-3.06	0.96	3.35	2.22	2.63	2.91	1.25	0.80
17.95	13.57	3.75	-3.55	-2.75	-3.12	-2.58	-1.65	-2.07	1.70	7.64	0.18	-2.00
12.41	5.03	-1.57	-5.12	-2.50	-6.99	-0.37	1.34	-0.91	-0.52	5.14	2.14	-3.92
6.56	7.53	-1.19	-2.67	1.22	-6.26	-4.55	-5.30	-0.18	4.64	3.59	-0.46	-1.78
2.21	-0.06	-2.59	-1.48	-1.08	-11.04	-2.66	-1.45	-2.16	3.28	4.79	1.17	-0.48
-4.21	1.31	-4.71	-1.10	-5.12	-7.25	-0.43	0.51	-3.73	4.57	4.63	3.51	5.43
-12.75	-1.50	-4.52	-1.42	0.19	-5.30	-0.28	-1.65	-3.37	3.21	5.34	-0.25	-0.72
-15.71	2.07	-4.33	-0.48	6.09	0.69	0.78	-1.90	-5.86	2.19	3.63	-2.38	-1.82
-7.92	2.87	0.87	0.94	0.13	-0.64	-0.78	-0.50	-0.63	-0.18	0.41	-0.05	0.21
-8.19	1.90	-0.23	-0.18	0.96	-0.77	-0.21	0.26	-0.20	-1.25	0.70	-0.12	-0.66
-26.63	-2.22	-3.10	0.05	6.70	-3.41	-1.58	2.72	-1.19	2.53	-0.74	3.56	-1.62
-25.11	-1.07	-2.16	-2.40	3.45	1.90	-1.84	6.19	0.18	2.67	0.84	-2.97	-3.91
-28.67	-4.43	-0.91	-1.59	2.76	3.88	-1.92	7.10	-1.17	7.93	6.57	3.39	-1.65
-19.13	-0.33	3.43	-0.51	2.59	-1.74	-7.07	3.80	-3.57	4.50	4.06	4.16	1.32
-17.85	2.92	-3.52	-4.83	3.10	2.78	-6.56	0.87	-2.74	2.61	2.38	-0.14	-1.35
-14.50	1.48	-2.04	-1.50	2.57	-0.26	-6.64	3.25	-1.15	5.07	3.22	-1.53	-0.83
-17.30	-3.35	5.18	8.28	3.89	0.68	-1.47	1.52	-3.05	-0.61	3.11	2.09	3.54
-26.94	-6.03	0.73	2.12	-1.65	1.45	-0.18	3.23	0.69	3.01	5.20	1.81	2.60
-21.60	0.35	-0.71	2.84	0.88	-1.26	-3.70	-2.40	-1.32	-0.11	-1.12	-0.13	0.68
-22.96	-5.22	0.13	3.09	1.70	0.20	-2.93	2.84	0.06	0.73	2.07	1.25	0.18
-20.54	-2.94	5.70	5.23	4.90	0.83	3.38	1.88	-3.03	3.50	-1.11	-2.40	-4.17
-20.33	-3.12	-0.41	0.46	-0.84	-3.34	-1.03	2.98	0.12	-0.04	2.15	-1.49	-0.14
-21.74	-4.46	1.07	2.93	0.16	-4.27	-3.40	1.74	2.73	0.03	-1.48	-1.34	0.20
-19.53	-3.15	0.35	1.95	2.69	-2.59	-2.42	2.32	3.09	2.20	-0.30	1.25	2.09
-21.47	-3.59	2.31	3.58	-1.68	-3.38	0.43	2.92	-1.33	3.42	0.81	0.98	4.76
-16.12	1.70	2.25	1.89	-0.24	0.70	0.35	-0.43	-1.60	0.45	-1.52	-2.08	0.13
-19.42	-0.73	1.97	1.93	0.32	-3.83	-3.24	4.29	-1.36	0.90	1.46	-0.69	5.42
-16.91	0.20	-0.47	2.94	-2.85	-4.79	-1.38	5.60	-1.80	-2.13	4.68	1.55	3.40
-22.16	0.69	0.37	-0.65	-1.10	-1.11	-0.14	1.58	-2.32	-3.42	-2.28	-6.22	-1.85
-14.32	3.29	-1.72	-1.03	0.38	-1.09	-0.76	1.96	-6.65	-2.46	-1.55	1.71	4.36
-21.65	-3.30	-2.89	-2.08	0.03	-3.35	-1.26	6.84	0.91	3.21	0.42	0.91	1.69
-13.85	0.68	0.50	-4.35	-1.57	-5.96	-3.59	2.74	-1.83	-1.38	-2.34	-0.15	-2.69
