0.16	6.61	8.76	10.00	2.42	-3.32	-6.09	-1.88	0.34	-0.60	2.21	0.24	1.17
-1.59	-4.12	3.18	5.86	0.53	-2.17	-7.06	2.18	1.59	-3.74	-0.27	0.10	-3.14
-1.98	-0.21	3.36	7.89	1.55	-2.83	-5.30	0.31	-1.56	-1.88	-1.11	-1.75	-5.90
-3.67	-4.44	9.78	16.67	1.67	-1.46	-6.25	0.11	0.79	-2.67	-0.01	-1.12	-5.57
-6.51	-6.09	8.54	10.38	2.27	3.25	-2.07	-2.66	0.70	-5.45	0.99	4.12	-2.11
-11.75	-4.26	6.10	9.66	3.08	-0.77	-0.83	3.93	5.72	1.74	5.59	3.10	1.79
-5.20	0.96	6.15	7.53	0.94	2.63	-3.08	1.90	3.68	-1.01	3.34	-1.13	0.38
-5.70	-3.27	7.41	4.26	2.01	2.72	-3.29	3.40	3.88	-1.45	5.55	0.59	-3.05
-4.57	-1.40	8.07	10.35	3.56	2.41	-4.66	-0.48	-0.80	-1.00	2.80	-0.98	-4.37
-6.58	-4.65	1.53	7.26	-0.19	0.19	-2.46	-0.30	2.90	3.07	1.77	-1.16	-3.04
-3.29	-3.11	-0.86	3.70	3.45	5.77	-2.36	-3.20	-1.73	0.49	0.79	-4.07	-2.79
-10.94	-6.11	3.53	7.27	0.86	0.44	-1.98	6.24	2.69	0.52	1.05	-0.17	-1.37
=== END OF SAMPLE ===
Next sample in: 3... 2... 1... GO!
-10.44	11.97	-5.07	2.64	-4.65	-3.07	-5.74	-4.37	-5.52	0.85	-2.81	2.66	-2.28
-9.55	12.16	-2.65	3.50	-0.75	2.90	-3.86	1.04	-1.80	3.42	-3.55	4.11	-4.73
-6.83	10.48	-7.49	1.89	0.81	2.14	-3.68	-0.24	-0.44	2.68	-0.20	3.18	-2.07
-7.37	8.49	-8.67	-4.04	-3.40	1.59	-4.05	5.25	-2.24	1.86	0.92	1.49	-2.46
-7.90	11.43	-7.12	-5.69	-1.25	0.42	-4.64	3.05	-0.08	5.15	1.30	0.86	-1.82
-8.51	7.54	-6.62	-6.15	-7.73	2.11	-5.18	0.83	-0.11	-0.85	-2.97	-2.34	-4.43
-6.71	4.18	-1.81	-2.26	-5.90	9.41	6.56	3.95	3.82	2.01	-0.45	3.41	-0.08
-10.86	3.22	-3.23	0.29	-1.35	6.47	3.85	4.93	-1.26	-0.74	1.39	-1.12	-4.96
-9.53	-0.35	-0.17	-2.45	-5.68	4.43	0.25	1.60	-2.29	-7.24	-3.72	1.56	0.73
-2.98	2.43	-3.04	-3.24	-5.77	7.70	3.17	5.15	3.05	0.68	0.89	0.69	-1.94
-0.06	6.68	-1.50	-2.74	-2.54	0.92	-1.20	3.96	-4.72	-5.15	2.82	8.29	1.96
3.26	-0.12	-3.93	-6.08	-5.96	-3.95	-1.30	6.64	-0.32	-2.23	2.81	5.79	2.34
-2.01	1.37	-8.03	-7.15	-5.85	-1.33	-1.68	7.70	1.65	-1.76	6.43	8.51	-2.09
-0.24	0.38	-6.37	-5.46	-11.09	-0.19	2.65	0.52	-2.01	-2.47	2.23	1.45	-1.08
3.75	-0.26	-5.27	-3.46	-3.75	0.29	1.56	3.68	1.46	-3.17	0.65	0.77	0.65
2.80	4.39	-5.08	-4.39	-3.22	2.92	2.00	4.41	3.08	-3.89	-0.17	-0.96	-4.94
2.61	3.30	-3.03	0.82	-3.17	-0.52	-1.45	3.35	1.10	-1.18	2.38	3.80	-2.13
1.98	5.14	0.68	-0.68	-3.84	3.56	-1.93	2.15	2.70	-2.18	0.89	4.39	2.65
9.63	7.60	0.48	0.37	-2.28	3.34	-0.67	0.61	-1.58	-1.67	0.57	2.65	2.85
8.26	6.80	3.42	1.72	-0.68	-0.25	5.57	6.31	2.86	-5.71	-3.23	-0.55	-1.04
2.54	0.54	-3.98	-3.36	-4.02	-2.64	2.01	-0.60	-2.40	-3.97	-0.43	4.10	-0.91
2.44	2.60	-0.25	-4.43	-6.43	0.80	4.75	4.14	-1.78	1.25	1.80	1.72	-1.00
3.50	3.57	1.80	2.11	-4.96	1.18	1.78	6.24	-0.80	-6.38	-0.18	-1.29	-0.99
3.52	4.33	-2.16	0.21	-1.44	3.73	4.23	1.93	2.86	1.39	1.15	2.15	-0.76
0.47	4.12	-0.76	-0.97	-2.59	0.99	3.57	1.55	-1.51	-4.54	-0.99	-0.15	-0.87
2.09	5.50	2.23	3.67	-0.97	4.77	5.37	-0.06	-1.67	-2.40	-6.28	-2.18	-1.28
1.04	6.49	-2.46	-4.75	-4.30	2.06	1.95	-1.00	-3.01	-3.27	-0.52	-2.73	2.61
-2.53	3.91	-1.69	-1.55	-2.56	5.63	10.00	3.14	3.95	2.36	1.18	0.05	1.84
1.75	6.21	0.53	0.41	-0.12	2.96	5.26	2.59	-0.84	-4.31	1.20	0.97	-0.09
-0.45	4.98	-2.81	0.06	-1.42	-1.76	3.69	1.48	-4.84	-3.90	-0.94	-0.06	-1.06
1.26	5.11	-1.63	7.35	-0.38	-1.32	1.11	-1.14	-1.89	-3.67	4.66	5.44	-2.02
4.40	5.80	-2.29	3.93	-2.21	-1.39	-0.38	-2.18	-1.98	1.25	0.39	-2.70	-0.68
-7.78	4.62	-5.15	-4.71	-5.65	-0.26	-0.98	-0.80	-0.85	-3.65	-0.47	2.69	1.31
2.07	7.89	-1.02	0.75	-1.43	-0.57	0.11	-1.91	-0.76	-2.84	-4.85	-2.99	-1.56
0.63	10.59	1.30	1.61	-3.55	0.15	-1.82	-2.23	-3.85	-6.57	-1.95	-0.76	-1.79
0.62	8.90	0.85	2.26	-3.28	-2.36	2.58	-0.81	-0.92	-4.57	1.95	0.56	3.58
-2.49	8.95	4.87	5.78	-2.01	-2.50	-3.66	1.34	1.18	-5.44	2.02	1.55	-0.18
-2.07	4.90	1.30	7.39	1.91	-0.02	3.38	2.48	-1.54	-3.28	2.09	3.54	5.53
2.25	3.42	5.10	5.38	0.55	0.35	3.70	3.69	-0.34	-4.26	2.20	3.03	0.43
-3.94	7.18	2.25	11.15	5.76	1.88	4.48	7.72	0.51	-7.37	0.60	3.12	0.14
-6.84	0.76	-0.67	2.87	0.33	-5.08	2.98	2.43	0.27	-2.22	-1.72	0.68	0.51
-7.98	1.29	-1.42	1.36	1.29	-0.18	-1.11	0.75	2.22	1.10	-0.10	0.19	0.88
-4.95	5.25	-1.33	3.46	-2.60	1.41	3.78	8.48	3.99	2.78	2.33	4.33	2.99
1.46	0.89	0.64	9.16	-0.27	-2.79	5.23	12.34	5.74	-2.75	-0.39	2.88	0.03
3.09	8.99	0.30	3.06	1.64	-0.77	2.65	4.26	4.03	4.01	0.61	-1.16	-1.00
3.00	5.20	0.78	2.35	-2.51	-0.29	1.14	2.12	2.04	-1.35	1.87	4.31	3.67
-0.31	2.28	-4.46	-1.27	-0.13	9.18	4.01	-2.81	1.81	2.08	2.57	3.43	2.83
14.01	-2.03	-2.92	7.92	7.56	12.68	3.60	-3.42	2.28	2.88	-0.35	0.63	-1.65
14.82	-18.17	-0.65	10.39	11.89	15.73	-3.44	-1.02	8.34	1.97	0.72	3.00	-3.92
16.66	-18.18	2.06	7.45	16.71	12.67	-6.42	2.45	6.06	-2.07	4.53	1.14	-6.54
-4.62	-10.02	2.88	0.21	4.85	12.61	-3.10	1.02	7.90	0.79	9.27	9.05	-4.10
-6.97	-5.14	1.24	1.28	-0.52	3.45	-0.30	-0.91	1.82	1.89	3.70	1.67	-2.22
10.83	-37.12	30.67	13.65	6.16	16.32	-0.61	-0.39	0.25	1.00	6.13	-2.94	-9.48
9.09	-31.59	31.43	5.51	6.79	11.72	-3.77	-0.45	-0.45	-2.41	1.52	-2.80	-8.53
8.75	-29.55	33.48	2.73	8.87	10.77	-5.66	1.99	-0.95	-2.01	-0.79	-0.71	-9.67
4.95	-26.58	30.57	4.09	7.02	10.82	-6.78	2.50	-1.48	-2.51	-0.96	-1.89	-8.12
9.22	-30.50	33.12	1.11	8.96	8.62	-5.24	3.64	-2.64	-1.45	-2.90	-1.22	-10.27
9.04	-30.09	34.25	1.84	9.46	7.72	-3.56	4.68	-1.94	-1.29	-3.63	0.30	-10.92
-10.76	-8.31	15.69	4.85	0.32	5.30	-4.04	-0.75	1.24	-4.29	-1.40	-1.39	-5.73
-10.40	-7.32	19.50	7.31	3.71	6.31	-4.09	0.21	0.30	-2.67	0.84	-1.53	-6.07
2.27	-24.11	28.98	6.35	7.29	12.86	-3.84	3.06	0.72	-4.18	-0.08	-0.53	-2.94
9.85	-30.39	30.29	4.15	7.98	13.19	-4.81	3.87	-0.94	-3.84	-0.11	-0.55	-3.37
11.13	-28.61	29.15	3.70	7.76	11.53	-4.14	2.07	-2.17	-4.93	0.27	0.37	-3.36
11.06	-26.29	25.94	2.66	6.29	11.38	-2.34	1.69	0.08	-4.19	-1.05	1.97	-4.80
10.36	-23.58	25.63	3.96	5.14	14.12	-0.13	3.35	-1.59	-3.51	2.42	2.51	-3.52
7.66	-18.76	21.55	7.22	5.42	17.10	4.32	1.63	-1.52	-3.63	4.12	5.55	-4.30
4.35	1.18	11.37	2.01	-0.79	9.69	4.10	-1.38	-2.84	-2.82	2.16	1.03	-2.57
-3.58	-3.22	5.74	3.12	2.67	6.83	0.30	-1.33	-2.03	-4.29	0.46	1.66	-2.77
11.81	-13.33	18.52	-2.28	2.05	17.17	10.81	2.73	-2.54	-5.86	2.84	5.96	-1.57
10.40	-14.80	19.36	-4.87	2.07	21.64	10.97	5.45	-2.34	-6.31	1.72	4.99	1.25
15.03	-12.72	19.21	-6.66	-2.05	21.48	7.74	6.29	-1.83	-7.22	2.39	2.02	0.07
12.58	-7.65	18.90	-6.78	-3.33	17.34	6.45	6.74	0.10	-5.45	2.31	-0.99	-1.86
12.96	-5.95	19.58	-7.87	-2.91	16.36	4.71	8.56	2.94	-4.76	1.47	-0.53	-2.09
6.43	-0.74	16.04	-8.31	-3.37	17.27	9.10	11.75	4.87	-5.23	0.99	-1.06	-1.15
13.11	2.91	8.41	-5.05	-5.20	9.39	0.81	7.61	7.36	-2.16	0.73	0.10	-0.47
-11.34	1.24	0.76	1.01	0.09	0.17	0.33	0.94	0.46	0.96	0.11	-1.07	-0.91
13.28	9.99	7.64	1.14	-5.05	2.83	1.35	8.59	8.64	-3.09	3.99	-2.98	-6.18
7.72	14.13	11.81	6.02	-1.48	7.32	-1.16	3.91	2.72	-3.13	1.67	-2.08	-3.82
13.67	7.20	9.40	12.08	-1.32	0.60	0.51	4.05	-0.94	-5.25	4.30	1.88	-2.38
5.09	3.82	2.44	7.26	-0.07	0.18	4.50	5.83	3.56	2.38	2.62	-1.83	-3.70
-4.64	-0.68	-2.49	-0.72	-3.41	-3.63	-2.81	-2.98	-2.62	-1.26	1.23	-0.47	-2.22
-1.89	3.40	1.51	3.40	1.21	0.11	-0.51	-0.41	-0.18	0.71	2.70	1.61	-0.14
-8.57	-2.44	-2.01	0.82	-0.52	-1.52	-1.93	0.60	-0.11	-2.36	-1.17	-0.28	-2.17
-6.71	2.87	2.66	5.94	5.35	4.18	4.14	3.34	2.54	0.10	2.95	1.97	-0.98
-11.12	0.60	-1.18	0.15	0.06	0.77	0.37	0.47	0.93	0.68	0.09	-0.21	-0.15
-8.56	-0.16	-2.02	3.06	-1.08	-1.85	-0.92	4.41	1.30	1.18	-0.89	-0.19	-0.92
-6.51	1.89	2.84	0.95	4.61	2.04	1.81	5.54	-0.61	-3.39	-2.73	0.03	0.67
-9.51	1.96	1.24	3.81	3.49	1.40	-2.84	0.40	-0.21	-5.04	-5.11	-4.10	-3.37
-9.42	0.65	3.65	1.76	1.42	0.96	0.26	-1.03	-1.97	-4.08	-4.50	-0.90	-1.07
-8.76	2.00	2.62	1.46	1.68	1.84	-0.93	0.86	-1.19	0.92	-1.14	-3.50	-4.68
-7.63	2.22	1.05	-1.63	1.78	2.54	0.26	0.44	-0.24	-3.08	-1.14	-6.53	-5.19
-6.83	0.30	0.19	1.20	0.86	2.95	-0.26	1.57	-0.43	-3.13	-4.00	-2.96	-5.02
-5.94	2.98	1.85	0.03	0.04	1.76	-0.60	-1.04	-0.23	-2.51	0.55	-0.55	-2.65
-9.28	-2.34	-3.49	-1.94	-2.64	2.24	4.40	2.46	0.67	-0.91	-2.42	-3.71	-1.54
-10.33	-3.29	-3.43	-1.23	-1.02	0.93	1.88	3.59	2.55	-1.39	-0.68	-1.05	0.13
-9.32	-1.55	-2.63	-2.29	-0.52	1.26	2.73	2.71	0.20	-1.95	-2.20	-3.21	-0.54
-5.74	-0.20	-2.22	1.26	1.98	1.85	2.90	4.21	0.79	-1.54	-0.88	-1.83	-0.48
-10.42	1.59	0.95	0.02	-0.43	1.19	3.18	3.19	2.12	1.55	1.78	0.62	2.46
-14.21	-4.20	-1.22	0.80	-2.22	-0.61	2.21	4.18	2.70	-0.57	2.29	0.83	1.29
-4.10	3.75	2.75	3.66	-0.43	0.07	1.09	2.60	0.78	-1.74	-3.00	-2.69	-4.22
-4.88	5.65	-0.48	2.68	-0.42	-2.53	-0.27	1.55	-1.64	-1.73	2.95	1.71	-1.12
-2.41	3.35	0.64	-0.79	-4.53	-1.88	5.36	1.46	-2.56	-3.54	-4.93	-2.12	-4.20
-5.57	2.48	5.73	-2.01	-5.70	3.47	1.41	3.35	-2.03	-1.92	-2.63	-1.87	-0.57
-4.73	0.68	5.83	1.30	-4.18	3.65	1.29	3.99	3.99	0.18	-0.25	-2.08	-1.89
-14.90	3.11	12.85	3.68	-3.27	0.75	3.26	6.14	-0.40	-4.42	-0.27	2.47	-0.82
-5.73	5.65	5.89	0.58	-2.62	4.34	1.75	9.19	1.06	-6.61	-2.41	-2.23	-0.58
-3.44	6.68	4.88	1.11	-1.42	3.67	-1.67	4.49	-0.04	-5.10	-5.83	-0.06	0.23
-6.22	8.70	8.65	2.09	-3.29	-2.15	-1.80	2.10	-4.77	-6.52	-6.97	-2.85	-3.05
-10.78	4.16	4.28	2.49	-1.85	1.34	-2.53	1.47	-1.88	-3.43	-1.36	-2.78	-0.04
-10.47	2.59	2.81	0.66	3.97	4.54	0.64	4.77	-1.45	-1.28	1.01	-1.39	0.28
-19.55	5.66	4.36	1.50	0.97	-7.12	-1.78	11.16	-0.74	-4.28	-0.83	2.19	-0.85
-18.63	8.67	6.24	4.24	4.34	1.88	-2.93	4.96	0.62	-5.15	-4.95	1.22	1.86
-21.56	3.13	10.65	7.40	7.23	4.22	3.41	7.41	-0.97	-5.74	-0.30	-1.36	-4.79
-23.34	-0.11	6.77	5.17	7.12	4.70	1.73	8.84	3.92	-0.70	1.73	0.90	-2.79
-21.76	2.19	6.70	5.27	3.95	7.18	5.76	5.90	0.57	1.88	5.21	-2.33	-4.19
-10.03	10.48	9.07	8.05	8.72	0.04	0.55	4.39	-2.93	-2.62	-3.75	-5.23	-5.47
-6.83	11.34	4.76	-0.10	1.24	2.28	-2.88	3.92	-2.09	-7.76	0.66	1.06	-2.86
-9.86	7.24	8.15	5.09	-0.63	4.14	6.53	7.19	-0.20	-2.07	-2.61	-4.41	-5.53
-5.33	5.80	0.89	-2.25	1.40	-1.56	0.99	1.77	-4.74	-2.15	-5.44	-6.63	-0.12
-13.88	-0.23	3.42	0.03	2.07	-2.50	1.77	0.42	-3.33	3.50	3.31	2.68	-0.40
-12.26	8.41	2.31	1.82	3.29	-1.01	7.32	0.56	-5.02	-1.54	-4.30	-5.29	-3.45
-4.95	5.87	3.52	2.23	2.70	-4.20	2.93	0.68	-6.98	-1.14	-1.33	-0.38	-5.71
-9.14	1.18	-0.27	6.04	4.85	-1.79	-0.53	-1.13	-1.95	0.05	1.64	-1.60	-4.91
-10.00	0.30	3.16	5.65	3.76	-4.23	0.91	0.28	-2.26	0.79	1.10	-0.26	-3.02
-8.96	0.06	0.40	6.79	6.63	-2.84	-1.04	-1.61	-3.71	2.53	8.49	5.25	-2.84
=== END OF SAMPLE ===
Next sample in: 3... 2... 1... GO!
-1.33	-1.68	6.17	-2.35	-1.84	3.15	8.78	9.13	6.84	-3.66	-2.28	6.64	2.62
-5.31	-0.69	15.33	-3.67	0.46	10.34	2.80	0.93	4.78	0.14	-5.70	4.38	-2.71
4.32	4.44	7.88	7.75	-1.25	0.68	3.79	4.61	3.01	-2.43	-1.64	1.96	-0.92
5.19	5.13	-0.56	4.34	0.22	1.86	2.48	7.37	4.16	0.82	0.89	-0.79	-2.71
3.60	1.82	2.91	6.26	1.73	5.02	3.84	6.84	0.34	-6.25	-3.78	1.26	-0.08
4.43	1.31	1.70	1.93	-2.26	4.19	-0.84	3.44	6.89	-0.74	-3.18	-2.71	-2.00
2.66	1.34	-0.45	2.20	-0.58	7.11	4.92	3.63	1.36	3.25	-1.81	-1.66	3.26
4.18	5.48	3.97	2.89	-3.58	5.56	4.04	0.95	2.95	2.38	-3.98	-0.54	2.35
-2.18	2.62	1.51	7.67	3.48	3.25	4.21	5.34	4.97	7.40	-0.72	-5.00	-5.43
-1.82	6.49	1.01	2.45	0.78	3.68	4.49	6.92	5.34	3.83	-0.64	-0.83	-0.61
-7.53	2.68	1.03	3.49	2.14	1.60	1.08	4.34	5.58	-1.30	-1.45	1.57	3.28
-5.16	1.75	1.60	3.55	0.88	4.10	4.27	2.13	1.15	1.64	-2.47	1.89	1.45
-0.90	-1.92	-1.93	2.90	2.16	2.87	7.04	4.66	6.88	8.47	4.20	3.22	1.44
-2.99	6.22	7.70	9.68	3.77	4.48	5.55	2.45	4.49	0.94	1.76	-0.82	-0.99
3.11	1.03	2.55	4.16	4.29	3.12	5.21	13.27	3.83	-4.02	4.24	-0.13	-3.53
-5.92	0.32	0.86	0.03	-1.06	2.50	9.16	10.87	4.44	-4.33	2.40	-0.08	-0.79
-5.01	-1.08	1.81	3.48	1.51	1.75	8.32	8.87	2.32	3.21	4.43	3.79	2.77
2.83	-8.77	2.88	5.46	2.99	1.17	11.01	18.15	1.50	-3.19	5.20	-0.38	-4.34
-7.95	-1.24	0.97	6.45	3.30	2.35	7.15	6.21	1.88	-0.90	1.50	-0.20	-0.19
1.42	1.87	3.30	11.03	2.21	2.12	9.44	8.86	0.91	-2.52	0.13	3.33	-0.65
-1.53	3.48	3.93	2.98	-0.29	-1.50	4.17	7.33	-0.02	-0.14	1.59	1.57	-2.73
-6.40	4.46	1.13	1.18	-0.69	0.56	0.62	1.02	-0.01	-0.48	0.39	-0.68	-1.68
10.27	0.52	1.65	5.90	-1.92	-0.85	8.64	16.01	2.56	-5.30	4.61	0.43	-4.22
2.65	-10.00	7.07	2.22	-4.83	0.83	4.56	11.12	5.22	-3.08	2.06	0.52	-3.54
18.56	-0.60	12.92	-3.49	-8.03	10.74	10.60	4.82	4.10	-4.09	-9.22	0.26	-2.33
10.87	-10.85	12.58	-1.15	1.79	12.44	8.64	2.50	-5.11	-7.72	-2.49	0.80	-3.72
20.45	-13.17	14.03	-1.91	-3.37	10.06	7.10	-0.85	-3.97	-7.42	-0.99	4.78	-5.90
25.09	-17.77	14.72	5.97	-7.26	13.72	9.40	-2.83	-3.73	-10.27	4.80	3.16	-1.39
6.68	-1.43	-3.87	7.78	5.63	3.21	7.85	7.31	1.03	-2.91	-2.70	1.96	1.52
-4.92	-8.92	0.91	7.88	1.89	4.60	0.46	-3.67	3.32	0.76	-4.47	3.29	3.74
7.01	-22.09	6.25	3.92	6.31	20.19	1.81	-3.34	7.94	1.18	-2.04	2.03	-0.49
11.71	-27.87	5.77	1.54	8.72	20.70	4.08	-6.09	7.30	3.40	-1.59	4.39	-1.43
7.74	-25.29	4.38	4.30	7.20	20.52	4.46	-10.10	6.97	6.34	1.05	3.26	0.06
14.09	-26.06	3.40	9.64	3.01	21.25	3.03	-6.34	4.99	5.18	1.81	1.70	-2.41
22.77	-26.67	10.45	16.60	-2.09	15.88	6.03	1.97	3.09	-2.45	-0.40	1.33	-1.63
20.41	-23.74	20.75	8.08	-9.47	14.81	7.50	3.18	3.18	-7.82	-2.87	-1.14	-1.33
14.00	-15.06	21.31	-1.51	-8.56	16.80	6.11	4.85	2.25	-10.09	-0.99	0.43	-3.67
19.73	-14.62	27.24	-4.63	-10.19	19.61	5.29	7.04	3.85	-9.79	1.14	-4.27	-1.27
-6.13	1.04	0.87	0.12	-0.42	2.93	3.14	3.58	2.96	0.12	-2.26	-3.10	-3.40
-9.48	0.56	5.28	-1.89	1.13	8.32	1.03	2.47	3.69	-2.06	-0.50	0.73	-0.93
13.62	0.83	24.66	-5.01	-10.63	3.56	-1.22	10.95	5.53	-3.36	3.17	-4.45	-7.13
23.05	0.44	29.91	-9.27	-11.62	2.79	1.14	11.68	2.34	-2.48	8.03	-4.09	-4.77
15.70	6.67	25.63	-4.00	-9.47	2.24	-0.77	11.12	4.00	-0.08	8.57	-1.09	-4.95
20.24	3.43	27.04	-4.17	-12.33	2.22	-1.45	14.37	6.03	1.56	9.71	0.50	-0.88
17.63	16.98	14.62	0.59	-4.02	5.94	3.59	5.73	4.45	2.32	1.60	-1.11	-2.54
22.80	8.65	23.31	-2.01	-7.11	4.11	-2.76	7.76	5.71	2.19	1.28	1.03	-0.22
2.11	10.08	3.32	2.28	0.39	0.39	-2.58	-0.42	-0.32	-1.08	0.70	1.88	-1.83
-6.29	3.63	2.09	3.52	1.04	2.89	2.08	-0.25	0.39	-2.01	-1.41	0.56	-0.68
4.43	8.34	1.78	0.97	1.17	0.92	2.44	5.68	0.09	0.07	-0.85	0.38	1.69
-0.04	6.69	6.42	4.89	1.32	3.69	2.18	3.57	1.47	-1.38	0.75	-2.05	-0.21
3.60	8.35	7.74	1.12	-0.89	6.02	3.04	7.57	1.76	1.35	1.23	1.61	-2.11
0.67	11.80	6.14	3.27	0.33	3.89	4.51	5.94	3.06	4.90	2.58	-3.90	-1.26
-0.15	3.33	-0.40	5.89	7.11	-1.60	0.56	5.08	5.64	3.81	1.21	-2.64	-0.32
5.19	3.52	-0.22	9.58	0.56	-4.55	-4.68	1.07	3.57	1.31	-1.30	2.35	3.97
4.12	-3.67	-3.70	11.89	0.05	-3.53	-1.42	1.09	9.43	2.33	0.64	-4.20	1.21
2.23	-2.52	-4.20	12.95	4.31	-10.96	0.05	-0.36	3.94	-0.63	-0.71	1.69	0.97
-16.91	-5.32	-6.07	-0.21	-0.33	-0.78	1.88	1.74	-0.38	-1.87	3.09	3.91	2.21
-8.43	-6.66	-8.72	-2.42	-5.89	-7.80	-0.17	-0.27	6.35	1.63	4.64	3.84	1.07
3.99	-3.35	-6.71	6.56	-10.95	-7.86	-0.51	0.87	5.07	-2.23	0.14	1.96	3.02
-4.04	-10.48	-5.72	5.22	-7.93	-6.99	-6.71	-8.68	0.35	-1.27	-3.95	-0.68	1.72
0.96	-5.43	1.44	4.24	-9.16	-4.64	-3.21	-1.20	2.50	2.94	2.39	-0.59	0.14
-6.39	-6.74	1.11	5.05	-5.11	-4.85	-4.02	2.44	2.58	-0.38	1.26	2.09	-0.74
-3.31	-3.16	1.40	7.57	-6.57	-3.38	-1.25	5.77	4.72	1.02	-1.17	3.92	3.34
-3.57	-1.76	0.65	3.39	-3.76	-7.34	-4.28	-2.40	2.92	-0.10	2.66	1.59	-0.03
-11.06	-1.53	-0.63	1.20	-1.44	0.87	-0.33	-1.82	1.48	1.10	-1.28	-0.12	1.08
-10.96	0.74	-0.27	-1.32	-1.43	1.20	1.05	-0.17	0.29	2.24	-0.14	0.19	0.49
-29.08	-6.72	9.65	0.25	-1.38	1.46	5.27	-1.98	2.72	5.09	1.79	-2.07	0.68
-26.05	-4.01	1.52	-4.87	-2.90	-2.76	-2.53	-4.40	0.92	-1.20	-2.89	-1.58	0.39
-27.14	-5.01	6.44	0.36	1.52	3.98	1.65	-1.96	5.65	0.81	-0.68	3.93	2.83
-28.98	-3.79	7.48	6.01	4.74	-2.08	1.33	0.07	6.20	-0.86	-1.19	3.78	1.13
-20.18	1.87	7.13	3.18	0.65	-1.23	-2.11	-2.85	4.11	-1.52	0.16	1.57	-0.45
-20.21	-5.18	6.25	3.24	0.63	1.91	3.94	-0.94	4.25	-3.50	-2.15	3.20	1.12
-16.74	1.64	6.39	0.72	-0.53	0.54	2.21	-2.64	5.18	3.49	-1.70	2.43	0.17
-12.90	0.43	5.93	1.74	-2.02	1.01	2.77	-2.34	4.07	0.90	2.48	2.10	1.66
-12.59	0.11	-0.46	-1.28	1.62	-1.43	-2.89	-4.05	-0.18	-3.19	2.22	0.44	-1.19
-12.70	-2.35	4.50	3.55	-2.20	1.45	-2.87	-6.13	-1.81	0.65	-0.32	-0.80	1.54
-12.46	3.70	6.05	4.47	0.72	3.15	-5.03	-1.97	2.53	2.13	0.36	-3.20	-0.84
-19.73	8.18	8.76	4.14	4.10	7.76	-3.43	-0.19	-1.04	-2.75	-2.12	2.73	2.35
-19.25	5.41	0.67	1.84	3.67	7.64	-5.31	2.53	2.36	0.89	0.88	3.03	2.38
-20.37	11.97	4.38	5.09	3.26	6.25	-4.38	1.61	3.90	-1.43	0.06	3.60	-1.10
-22.43	5.72	-3.09	2.17	4.44	2.65	-1.52	0.67	-2.36	1.57	-1.13	1.77	1.00
-20.83	5.13	-2.39	-0.46	-0.05	4.04	-2.53	0.19	0.67	0.79	1.07	2.89	-2.45
-12.88	1.27	-1.47	-0.49	0.11	1.02	-0.06	1.24	-0.51	0.40	1.71	0.79	0.66
-14.48	2.97	-0.77	-2.26	-2.10	3.40	-3.77	1.50	2.03	0.42	0.69	0.60	-1.31
-15.31	6.08	4.55	7.40	-1.85	7.45	-3.02	-0.07	-3.78	-2.95	-5.71	-0.99	-2.98
-12.84	4.57	3.36	4.74	1.22	7.79	4.19	4.98	-0.90	-0.28	-1.55	2.23	-1.33
-6.22	8.37	0.08	-1.87	-2.99	0.78	1.51	4.81	1.48	0.31	-2.09	-1.65	-2.98
-6.08	7.77	9.30	4.99	-1.80	2.96	4.83	3.39	1.38	-0.81	-0.97	-1.60	-2.25
-0.50	5.54	2.47	1.85	3.57	-0.74	1.08	4.59	4.61	-1.13	0.92	3.25	-0.24
-3.78	6.22	-0.14	-1.38	-5.00	-1.31	3.64	1.90	-1.97	-1.82	0.83	2.52	-2.54
-11.22	-1.12	-2.34	0.33	-0.01	-0.36	-0.56	1.13	0.87	-1.43	-0.43	0.44	-0.34
-9.87	-0.82	0.10	-1.54	-0.38	1.25	1.02	4.02	1.22	1.27	3.05	1.03	-0.71
-6.19	-2.31	0.45	-1.07	-2.71	5.71	6.23	3.29	1.51	-0.74	0.14	2.86	-0.30
-7.51	1.11	1.70	0.13	-0.66	3.78	3.46	4.29	0.25	-2.81	0.44	2.44	2.57
-4.82	0.40	7.66	2.50	-3.52	1.84	2.05	4.31	0.85	-1.84	1.50	5.93	0.79
-7.88	-0.80	5.55	1.09	-2.40	1.09	4.69	0.85	-3.44	-5.46	0.87	5.87	1.98
-10.85	-1.49	5.50	3.83	-0.95	-1.38	3.56	3.29	0.25	-2.20	1.89	2.70	-0.84
-13.48	-4.02	4.26	3.61	4.31	2.47	3.03	2.91	-0.17	-0.22	5.95	4.98	-0.44
-8.96	-3.88	2.35	2.71	-0.44	3.56	2.93	-0.13	2.60	1.89	0.91	2.34	2.06
-9.95	0.72	5.01	5.74	-2.98	3.94	2.34	-1.01	5.40	2.57	2.76	4.95	-1.47
-12.38	-0.87	11.23	7.05	-0.20	0.29	4.86	4.55	2.88	2.95	-1.05	1.35	0.50
-10.70	-4.88	8.65	7.20	-4.20	-1.33	1.46	3.79	-0.40	1.15	1.02	4.04	2.51
-15.73	-6.46	8.67	3.27	-3.10	2.64	3.91	4.02	2.24	2.14	1.81	1.80	-2.64
-11.93	-1.45	11.10	8.58	-2.42	2.00	1.74	5.47	2.13	-1.07	0.51	1.86	0.23
